id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000854747,CCMSLIB00000851627,0.0,0.8,0.5633427715531159,0.7241379310344828,['CCMSLIB00000855246'],1,30,0.3445273516248013,52,17,35,418.295,15.995000000000005,98,0.7058823529411765,28.5,0.263390575131333
CCMSLIB00000845048,CCMSLIB00000846078,1.0,1.0,0.8665284658472748,1.0,[],0,27,0.6946932114503043,25,13,12,387.237,14.015999999999964,43,0.6923076923076923,6.666666666666667,0.3240515987184771
CCMSLIB00000853336,CCMSLIB00000848764,0.0,0.8823529411764706,0.9077233942679824,0.9347826086956522,[],0,47,0.9413406457664544,54,28,26,656.402,14.014999999999986,67,0.9642857142857144,104.37037037037037,2.40683946963618
CCMSLIB00000848903,CCMSLIB00005721272,0.0,0.2857142857142857,0.220730801205625,0.21875,[],0,33,0.5823718016653687,8,3,5,465.102,14.018000000000027,39,1.0,18.0,0.2719378855413525
CCMSLIB00000848249,CCMSLIB00005721642,0.3333333333333333,1.0,0.7566029939539515,1.0,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848142' 'CCMSLIB00000848355' 'CCMSLIB00000848486'  'CCMSLIB00000848525' 'CCMSLIB00000848846' 'CCMSLIB00000848857'  'CCMSLIB00000849015' 'CCMSLIB00005721176'],17,33,0.3822829055467466,6,2,4,465.102,152.01300000000003,12,0.5,7.0,0.1594380882971415
CCMSLIB00000849040,CCMSLIB00000847961,1.0,1.0,0.8732802638194768,1.0,['CCMSLIB00000845634' 'CCMSLIB00000846405' 'CCMSLIB00005721281'],3,31,0.8276684550554889,53,24,29,435.128,15.995000000000005,77,0.8333333333333334,80.3,0.7190360748556665
CCMSLIB00000847373,CCMSLIB00000848300,0.0,0.6666666666666666,0.4515564628696107,0.2941176470588235,['CCMSLIB00000848128' 'CCMSLIB00000847375'],2,18,0.1958557987963647,7,3,4,239.07,15.995000000000005,12,0.3333333333333333,2.0,0.0577622650466621
CCMSLIB00000846261,CCMSLIB00005721250,0.0,0.7272727272727273,0.5586058264009488,0.8636363636363636,[],0,23,0.9898383388037586,4,0,4,325.092,132.04200000000003,12,0.0,-1.0,0.0
CCMSLIB00000850929,CCMSLIB00000853867,1.0,1.0,0.7399396573148254,1.0,[],0,34,0.3995452606339016,52,27,25,471.238,15.995000000000005,99,0.5925925925925926,49.0,0.383630454762058
CCMSLIB00000852655,CCMSLIB00000854757,1.0,1.0,0.4038386052612118,1.0,[],0,54,0.8748286118822436,69,16,53,767.421,15.995000000000005,100,0.8125,26.307692307692307,0.3696243628845945
CCMSLIB00000845885,CCMSLIB00000845052,0.0,0.2857142857142857,0.0820851012301599,0.6923076923076923,['CCMSLIB00000846004' 'CCMSLIB00000847785'],2,14,0.1155098151619685,5,0,5,187.039,84.05700000000002,12,0.0,-1.0,0.0
CCMSLIB00000855712,CCMSLIB00000851314,0.0,0.0909090909090909,0.4447943338709555,0.8888888888888888,['CCMSLIB00000850839' 'CCMSLIB00000850959' 'CCMSLIB00000851125'  'CCMSLIB00000851619' 'CCMSLIB00000851772' 'CCMSLIB00000852729'  'CCMSLIB00000854939' 'CCMSLIB00000855237'],8,28,0.0825927197083579,8,0,8,386.233,129.04199999999997,11,0.0,-1.0,0.0
CCMSLIB00005721729,CCMSLIB00000848140,0.3333333333333333,1.0,0.6363335420439205,0.9130434782608696,[],0,24,0.56194179765239,8,0,8,347.135,132.041,14,0.0,-1.0,0.0
CCMSLIB00000848958,CCMSLIB00000846517,1.0,1.0,0.7956155282962044,1.0,[],0,34,0.7411511792817129,5,2,3,475.123,162.05300000000005,13,1.0,3.0,0.1690172751797091
CCMSLIB00000847433,CCMSLIB00000849013,1.0,1.0,0.8258698209419844,1.0,['CCMSLIB00000847621' 'CCMSLIB00000848378' 'CCMSLIB00000846413'  'CCMSLIB00000848072' 'CCMSLIB00000848313' 'CCMSLIB00000848653'  'CCMSLIB00000848829'],7,21,0.1031246951278154,6,0,6,287.055,14.014999999999986,16,0.0,-1.0,0.0
CCMSLIB00000846823,CCMSLIB00000849041,0.0,0.5333333333333333,0.5483295113389006,0.2903225806451613,['CCMSLIB00000847155' 'CCMSLIB00000853861'],2,32,0.210916111256248,18,4,14,451.123,68.06300000000005,66,1.0,17.5,0.2096529589180234
CCMSLIB00000848964,CCMSLIB00000847387,1.0,1.0,0.611506405933487,1.0,['CCMSLIB00000846888'],1,18,0.6461833706502019,16,5,11,251.091,44.02600000000001,60,1.0,1.6,0.0250679566129379
CCMSLIB00005721480,CCMSLIB00000847571,0.0,0.5384615384615384,0.3900659226392211,0.5714285714285714,['CCMSLIB00000848044'],1,29,0.5132309389257327,20,1,19,409.113,120.02100000000002,91,1.0,6.0,0.0100176679557117
CCMSLIB00000848433,CCMSLIB00000846479,1.0,1.0,0.3047278001655978,1.0,['CCMSLIB00000847946'],1,22,0.8809640062577843,7,4,3,309.06,14.01600000000002,17,1.0,31.5,0.6194028488477052
CCMSLIB00000848072,CCMSLIB00000847904,0.5,1.0,0.8400508475541046,1.0,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000845060'  'CCMSLIB00000846155' 'CCMSLIB00000846803' 'CCMSLIB00000846968'  'CCMSLIB00000847842' 'CCMSLIB00000848318' 'CCMSLIB00000848655'  'CCMSLIB00000848777' 'CCMSLIB00000848930' 'CCMSLIB00000849018'  'CCMSLIB00005721451'],13,30,0.9987317786366924,8,6,2,419.097,15.995000000000005,8,0.8333333333333334,14.8,1.1974898132462677
CCMSLIB00000854356,CCMSLIB00000852707,0.0,0.9230769230769232,0.7907203007532291,0.96875,[],0,33,0.9992345868377688,9,0,9,459.165,15.995000000000005,11,0.0,-1.0,0.0
CCMSLIB00000845952,CCMSLIB00000845700,0.0,0.6923076923076923,0.370069919828778,0.1428571428571428,['CCMSLIB00000846635'],1,29,0.0723406674116347,9,5,4,397.128,15.995000000000005,31,1.0,41.0,0.4188576710492593
CCMSLIB00000846158,CCMSLIB00000852261,1.0,1.0,0.7557339361734688,1.0,['CCMSLIB00000854975' 'CCMSLIB00000846161' 'CCMSLIB00000847783'],3,25,0.8836988509950965,7,4,3,355.102,14.01600000000002,11,1.0,4.0,0.4007103354566101
CCMSLIB00000845060,CCMSLIB00005721775,0.0,0.4705882352941176,0.4224223048760963,0.2195121951219512,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845612' 'CCMSLIB00000845828' 'CCMSLIB00000846710'  'CCMSLIB00000846809' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00000848355' 'CCMSLIB00000848846'],14,42,0.9980801751645444,4,0,4,595.165,162.05700000000002,5,0.0,-1.0,0.0
