id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000846635,CCMSLIB00000846637,1.0,1.0,0.6718091446441933,1.0,['CCMSLIB00000845952'],1,30,0.4739172435420772,13,12,1,411.144,15.993999999999971,34,1.0,13.666666666666666,0.6546677753856058
CCMSLIB00000846261,CCMSLIB00000845704,0.0909090909090909,1.0,0.6096669334609308,0.7272727272727273,[],0,23,0.9891397351131956,4,0,4,325.092,132.04200000000003,12,0.0,-1.0,0.0
CCMSLIB00005722791,CCMSLIB00005722440,0.0,0.7916666666666666,0.6288769150813224,0.6792452830188679,['CCMSLIB00005722357' 'CCMSLIB00005722788'],2,54,0.5321783317028879,7,0,7,781.422,14.014999999999986,28,0.0,-1.0,0.0
CCMSLIB00000846735,CCMSLIB00000847289,0.0,0.1176470588235294,0.1738051316961525,0.1666666666666666,['CCMSLIB00000848278' 'CCMSLIB00000848751' 'CCMSLIB00000848861'  'CCMSLIB00000845928'],4,43,0.97392894324785,6,0,6,611.16,162.053,7,0.0,-1.0,0.0
CCMSLIB00000846433,CCMSLIB00000848477,0.1428571428571428,1.0,0.8461376432476424,0.875,['CCMSLIB00000847155' 'CCMSLIB00000848221'],2,41,0.9485625801920428,17,10,7,581.186,14.015999999999964,30,0.8,16.5,0.5094944542530768
CCMSLIB00000848112,CCMSLIB00000848144,0.0,0.3333333333333333,0.2925206794897554,0.8857142857142857,[],0,36,0.5971595628077517,58,1,57,503.336,162.053,98,1.0,3.0,0.0082747981246564
CCMSLIB00000846113,CCMSLIB00000849053,0.2,1.0,0.7306516319714834,1.0,['CCMSLIB00000847457'],1,20,0.9995441866680688,4,0,4,277.18,28.03100000000001,6,0.0,-1.0,0.0
CCMSLIB00000847842,CCMSLIB00000848126,0.0909090909090909,1.0,0.7064217164823761,0.7096774193548387,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848249' 'CCMSLIB00000848318' 'CCMSLIB00000848486'  'CCMSLIB00000848930' 'CCMSLIB00000848960' 'CCMSLIB00000849018'  'CCMSLIB00005721451' 'CCMSLIB00005721600'],17,32,0.99833357469843,2,0,2,449.108,162.05199999999996,6,0.0,-1.0,0.0
CCMSLIB00000847642,CCMSLIB00005721883,1.0,1.0,0.6805389964157573,1.0,[],0,24,0.5678641958742894,51,7,44,343.211,14.016999999999996,100,0.2857142857142857,2.0,0.010986122886681
CCMSLIB00000848634,CCMSLIB00000849003,0.1666666666666666,1.0,0.7243975545820588,0.9166666666666666,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.9928178192764614,7,0,7,355.102,162.03200000000004,13,0.0,-1.0,0.0
CCMSLIB00000846817,CCMSLIB00000848891,0.0,0.75,0.7678673118337809,0.8636363636363636,[],0,23,0.3353997679271826,38,17,21,313.143,68.06300000000005,98,0.9411764705882352,14.125,0.3954484313570718
CCMSLIB00000845060,CCMSLIB00000848355,0.0,0.8823529411764706,0.476480559022621,0.2439024390243902,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845189' 'CCMSLIB00000845612' 'CCMSLIB00000845828'  'CCMSLIB00000846111' 'CCMSLIB00000846710' 'CCMSLIB00000846809'  'CCMSLIB00000847164' 'CCMSLIB00000847463' 'CCMSLIB00000847608'  'CCMSLIB00005721775'],16,42,0.9998290493170958,5,3,2,595.165,15.995000000000005,5,0.6666666666666666,1.0,0.0
CCMSLIB00000847988,CCMSLIB00005721178,0.3333333333333333,1.0,0.7649237244565059,0.975,['CCMSLIB00000848334'],1,41,0.8082519278872374,58,54,4,579.171,15.99599999999998,99,0.8148148148148148,116.52272727272728,1.8469904463484696
CCMSLIB00000848164,CCMSLIB00000853669,1.0,1.0,0.3786249836735792,1.0,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000846161' 'CCMSLIB00000847509' 'CCMSLIB00000847783'  'CCMSLIB00000848797' 'CCMSLIB00000849003' 'CCMSLIB00005721779'],9,25,0.8911440589081662,8,4,4,355.102,14.01600000000002,11,0.5,4.0,0.200355167728305
CCMSLIB00000845821,CCMSLIB00000847773,0.25,1.0,0.8903642991740498,0.975,['CCMSLIB00000847155' 'CCMSLIB00000845427' 'CCMSLIB00000847560'  'CCMSLIB00000848766' 'CCMSLIB00005721867'],5,41,0.9875713035440586,21,11,10,581.186,30.010999999999967,26,0.7272727272727273,15.375,0.5392975593539553
CCMSLIB00000847829,CCMSLIB00000847540,0.5,1.0,0.8632831627831182,1.0,['CCMSLIB00000847541'],1,31,0.7575771634708547,32,24,8,448.152,58.005,82,0.7083333333333334,8.235294117647058,0.4952292040979303
CCMSLIB00005721371,CCMSLIB00000848866,0.0,0.3333333333333333,0.5445292076449758,0.7027027027027027,[],0,38,0.9274749726559608,71,18,53,535.146,30.00900000000001,98,0.7222222222222222,272.38461538461536,0.3391962620098183
CCMSLIB00000851676,CCMSLIB00000856084,0.0,0.5625,0.4006295707219364,0.1818181818181818,[],0,34,0.2490698206429347,32,5,27,471.347,13.979000000000042,90,1.0,11.6,0.1021522335002897
CCMSLIB00000845214,CCMSLIB00000847856,0.2,1.0,0.8882443715651285,0.967741935483871,['CCMSLIB00000845758' 'CCMSLIB00000849040' 'CCMSLIB00005721107'],3,32,0.9352387798794956,61,37,24,451.123,15.995000000000005,99,0.918918918918919,50.76470588235294,0.631023132187895
CCMSLIB00000854405,CCMSLIB00000850533,1.0,1.0,0.5703881973653203,1.0,['CCMSLIB00000854208'],1,51,0.998442345614606,12,3,9,720.25,42.00999999999999,12,1.0,112.0,0.4204387883888761
CCMSLIB00000845060,CCMSLIB00000846809,0.0,0.5294117647058824,0.3827316530551867,0.3902439024390244,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845189' 'CCMSLIB00000846111' 'CCMSLIB00000847164'  'CCMSLIB00000847463' 'CCMSLIB00000847608' 'CCMSLIB00000848355'  'CCMSLIB00000848846' 'CCMSLIB00005721775'],14,42,0.9482336349319134,5,1,4,595.165,146.058,5,1.0,1.0,0.0
CCMSLIB00000847225,CCMSLIB00000847397,0.0,0.0,0.0,0.0,['CCMSLIB00000846826' 'CCMSLIB00000847618' 'CCMSLIB00005721397'  'CCMSLIB00005721546'],4,54,0.0,0,0,0,771.27,15.995000000000005,6,0.0,-1.0,0.0
CCMSLIB00005721828,CCMSLIB00000846029,0.0,0.5,0.6436202528927886,0.9393939393939394,[],0,34,0.9855795048475297,8,0,8,479.156,146.05599999999998,14,0.0,-1.0,0.0
CCMSLIB00000855549,CCMSLIB00000854795,0.0,0.8888888888888888,0.7382156755857114,0.6710526315789473,['CCMSLIB00000854799'],1,77,0.8376301180638606,63,18,45,1105.54,16.0,100,0.7777777777777778,30.0,0.5910517290444323
CCMSLIB00000854339,CCMSLIB00000851040,0.0,0.88,0.3759535374809979,0.2328767123287671,[],0,74,0.7416075014847162,59,10,49,1063.57,58.0,100,0.8,13.375,0.0982726978546655
CCMSLIB00000851059,CCMSLIB00000846529,1.0,1.0,0.7742280381012675,1.0,[],0,25,0.2711143403025934,14,2,12,343.118,14.014999999999986,100,1.0,9.0,0.112767849370831
CCMSLIB00000855549,CCMSLIB00000854799,0.0,0.074074074074074,0.2250674920333725,0.6578947368421053,['CCMSLIB00000854795'],1,77,0.8831324956567048,53,1,52,1105.54,162.05999999999997,100,0.0,-1.0,0.0
CCMSLIB00000847478,CCMSLIB00000847479,0.1666666666666666,1.0,0.7214755062754863,1.0,['CCMSLIB00000845108'],1,23,0.9977964624978516,12,0,12,314.248,28.03100000000001,13,0.0,-1.0,0.0
CCMSLIB00000847752,CCMSLIB00000847826,0.1,1.0,0.6053531739443134,0.84375,['CCMSLIB00000845063' 'CCMSLIB00000848751' 'CCMSLIB00000848904'  'CCMSLIB00000848954' 'CCMSLIB00000849015' 'CCMSLIB00005721617'],6,33,0.633756447488119,6,0,6,465.102,168.00599999999997,11,0.0,-1.0,0.0
CCMSLIB00000848450,CCMSLIB00000848637,0.0,0.6666666666666666,0.4350149734743263,0.6333333333333333,['CCMSLIB00000845327' 'CCMSLIB00000845374' 'CCMSLIB00000846624'  'CCMSLIB00000848573' 'CCMSLIB00000848861' 'CCMSLIB00005721179'],6,31,0.9997869475940828,3,0,3,433.113,13.978999999999983,4,0.0,-1.0,0.0
CCMSLIB00000846890,CCMSLIB00000847828,0.0,0.2,0.2384461954141108,0.1904761904761904,['CCMSLIB00000845594' 'CCMSLIB00000849089'],2,22,0.8047915603023953,9,0,9,303.086,68.06299999999999,19,0.0,-1.0,0.0
CCMSLIB00000848446,CCMSLIB00000847365,0.0,0.0,0.1972731459778786,0.1818181818181818,[],0,23,0.3929673243718656,40,7,33,321.242,58.00599999999997,98,0.8571428571428571,2.833333333333333,0.0406215571521793
CCMSLIB00000848351,CCMSLIB00000848648,0.0,0.5454545454545454,0.7207700612899463,0.4736842105263157,['CCMSLIB00000846143'],1,20,0.1544973042658354,2,0,2,271.096,106.04199999999996,15,0.0,-1.0,0.0
CCMSLIB00000848157,CCMSLIB00000845642,1.0,1.0,0.7531605918311989,1.0,['CCMSLIB00000846075' 'CCMSLIB00000849014'],2,25,0.9535645905606192,35,22,13,347.076,14.015999999999964,56,0.9545454545454546,11.571428571428571,0.637164214104413
CCMSLIB00000848129,CCMSLIB00000845714,0.3333333333333333,1.0,0.6890448612258435,1.0,['CCMSLIB00000845389' 'CCMSLIB00000845418' 'CCMSLIB00000845594'  'CCMSLIB00000846005' 'CCMSLIB00000846117' 'CCMSLIB00000847461'],6,19,0.3260814156884038,4,4,0,259.096,12.0,20,0.5,3.5,0.1499852167276728
CCMSLIB00000847618,CCMSLIB00005721186,0.0,0.9,0.621639547870431,0.9230769230769232,['CCMSLIB00000847397'],1,53,0.0999164044539017,9,0,9,757.255,14.014999999999986,14,0.0,-1.0,0.0
CCMSLIB00000854301,CCMSLIB00000851395,0.25,1.0,0.8945796395087827,0.9629629629629628,['CCMSLIB00000849933'],1,28,0.0627272265449951,7,4,3,391.139,15.995000000000005,89,1.0,4.0,0.0439553146677319
CCMSLIB00000848634,CCMSLIB00000846161,0.1666666666666666,1.0,0.6672393627922172,0.7916666666666666,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.988479974331682,6,0,6,355.102,162.03200000000004,13,0.0,-1.0,0.0
CCMSLIB00000854789,CCMSLIB00000855634,0.5,1.0,0.8967596518306574,0.9722222222222222,[],0,37,0.981067550152445,8,2,6,523.181,15.995000000000005,12,1.0,9.0,0.398987806547367
CCMSLIB00000851230,CCMSLIB00000855484,0.0,0.4285714285714285,0.2108322832874999,0.3529411764705882,[],0,18,0.588363451969142,37,15,22,251.164,13.978999999999983,94,0.9333333333333332,2.9285714285714284,0.1079112794731348
CCMSLIB00000845056,CCMSLIB00000846944,0.25,1.0,0.3723926438985948,0.935483870967742,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846803' 'CCMSLIB00000848126'  'CCMSLIB00000848249' 'CCMSLIB00000848318' 'CCMSLIB00000848486'  'CCMSLIB00000848960' 'CCMSLIB00000849018' 'CCMSLIB00005721451'  'CCMSLIB00005721600'],16,32,0.9986803635778287,3,0,3,449.108,132.04199999999997,8,0.0,-1.0,0.0
CCMSLIB00000848072,CCMSLIB00000848930,0.1111111111111111,1.0,0.8135541253177385,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000845060'  'CCMSLIB00000846155' 'CCMSLIB00000846803' 'CCMSLIB00000846968'  'CCMSLIB00000847842' 'CCMSLIB00000847904' 'CCMSLIB00000848318'  'CCMSLIB00000848655' 'CCMSLIB00000848777' 'CCMSLIB00000849018'  'CCMSLIB00005721451'],13,30,0.9973062056488836,2,0,2,419.097,162.053,8,0.0,-1.0,0.0
CCMSLIB00000849080,CCMSLIB00000847934,0.0,0.0476190476190476,0.0706164726870301,0.1836734693877551,['CCMSLIB00000846519' 'CCMSLIB00000847573'],2,50,0.961885127674658,40,1,39,722.395,42.01099999999997,41,1.0,590.0,0.2049116970726167
CCMSLIB00000850626,CCMSLIB00000854456,0.0,0.7272727272727273,0.5656409088479073,0.1785714285714285,['CCMSLIB00000852158'],1,29,0.5731679537957619,52,14,38,409.222,58.00600000000003,93,0.5,9.571428571428571,0.1908477878935909
CCMSLIB00005723089,CCMSLIB00005721948,1.0,1.0,1.0,1.0,[],0,28,0.3069990899681131,12,6,6,389.196,12.0,99,1.0,11.333333333333334,0.1154079309420822
CCMSLIB00000852613,CCMSLIB00000854767,0.0,0.2666666666666666,0.4252331005241723,0.8918918918918919,[],0,38,0.9843413001964478,17,1,16,539.176,14.015999999999964,21,1.0,15.0,0.3580736789748502
CCMSLIB00000856054,CCMSLIB00000854933,1.0,1.0,0.6979047860897356,1.0,[],0,29,0.864837139255018,22,2,20,405.227,42.01100000000002,33,1.0,4.5,0.0532006188670358
CCMSLIB00000846928,CCMSLIB00000855956,0.0,0.7777777777777778,0.8353920098333785,0.9473684210526316,[],0,20,0.2659409481355055,29,4,25,264.138,68.06300000000005,47,1.0,7.75,0.1463816487251453
CCMSLIB00000849017,CCMSLIB00000846403,0.0,0.1176470588235294,0.2544134934827,0.75,['CCMSLIB00000846968' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000846809'],4,41,0.9983158364488456,5,0,5,579.171,15.993999999999916,6,0.0,-1.0,0.0
CCMSLIB00000848033,CCMSLIB00005721589,0.0,0.7647058823529411,0.7272959400580027,0.7,[],0,31,0.1536026287868518,32,3,29,427.211,43.99099999999999,62,1.0,17.0,0.073939847142621
CCMSLIB00000847921,CCMSLIB00000848992,1.0,1.0,0.3313510343394501,1.0,[],0,25,0.1177120242247089,16,3,13,349.092,14.015000000000043,54,0.3333333333333333,19.0,0.0698460771806154
CCMSLIB00000853270,CCMSLIB00000854392,0.25,1.0,0.7218559409755572,1.0,['CCMSLIB00000855678' 'CCMSLIB00000856060'],2,38,0.026393363904621,6,2,4,551.197,206.058,40,1.0,12.0,0.0947217557666137
CCMSLIB00000848290,CCMSLIB00000846882,0.1111111111111111,1.0,0.5812163506524219,0.9285714285714286,['CCMSLIB00000848857'],1,43,0.9995440129902322,3,0,3,611.16,30.01100000000008,5,0.0,-1.0,0.0
CCMSLIB00000845082,CCMSLIB00000848640,0.0,0.9333333333333332,0.7961513168244568,0.96875,[],0,33,0.7960362115106292,57,22,35,465.321,15.994999999999948,99,0.9090909090909092,32.3,0.6014061352928768
CCMSLIB00000847467,CCMSLIB00000847333,0.0,0.8666666666666667,0.6112074071793733,0.9487179487179488,['CCMSLIB00000846878' 'CCMSLIB00000848334' 'CCMSLIB00000848457'  'CCMSLIB00000848601' 'CCMSLIB00005721371' 'CCMSLIB00000848557'],6,40,0.1076544037961646,23,5,18,565.155,30.00999999999999,99,0.2,33.0,0.0177224018433352
CCMSLIB00000850524,CCMSLIB00000853342,0.0,0.625,0.5564003435663111,0.6521739130434783,[],0,47,0.99614754600892,15,0,15,669.239,162.053,15,0.0,-1.0,0.0
CCMSLIB00000847155,CCMSLIB00000846905,0.0,0.7333333333333333,0.7912890590567428,0.7666666666666667,['CCMSLIB00000845134' 'CCMSLIB00000848928' 'CCMSLIB00000845821'  'CCMSLIB00000846087' 'CCMSLIB00000846433' 'CCMSLIB00000848136'],6,31,0.976211284240744,9,5,4,435.128,15.995000000000005,12,0.6,2.6666666666666665,0.2158422704966489
CCMSLIB00000852258,CCMSLIB00000850819,0.0,0.625,0.5468999431292324,0.7727272727272727,['CCMSLIB00000854367'],1,23,0.3926937224888764,13,5,8,317.211,15.995000000000005,35,0.6,7.0,0.154344513769488
CCMSLIB00000845164,CCMSLIB00000845944,0.0,0.75,0.5643497423029328,0.6428571428571429,['CCMSLIB00000845488' 'CCMSLIB00000847866' 'CCMSLIB00000847015'  'CCMSLIB00000848379' 'CCMSLIB00000848962'],5,15,0.270515772924963,26,15,11,207.065,30.00999999999999,55,0.8,6.166666666666667,0.3728863400366081
CCMSLIB00000849053,CCMSLIB00000847457,0.1428571428571428,1.0,0.687582840665709,1.0,['CCMSLIB00000846113'],1,22,0.9990583703603833,4,0,4,305.211,28.03100000000001,4,0.0,-1.0,0.0
CCMSLIB00005721458,CCMSLIB00000847709,1.0,1.0,0.6447815298027917,1.0,[],0,18,0.1234278690603427,12,0,12,247.098,42.009000000000015,36,0.0,-1.0,0.0
CCMSLIB00000845072,CCMSLIB00000848320,0.0,0.7777777777777778,0.6722465392118028,0.8260869565217391,['CCMSLIB00000845074'],1,24,0.1531833355562696,34,21,13,327.122,33.96100000000001,98,0.7619047619047619,7.0625,0.3119755216974204
CCMSLIB00000846010,CCMSLIB00000847745,0.0,0.6923076923076923,0.5784179628482565,0.7272727272727273,['CCMSLIB00000847659' 'CCMSLIB00000848532'],2,34,0.7515523937933577,8,2,6,479.118,42.01100000000002,13,0.5,1.0,0.0
CCMSLIB00000847842,CCMSLIB00000846944,0.0909090909090909,1.0,0.7064217164823761,0.7096774193548387,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846803' 'CCMSLIB00000848126'  'CCMSLIB00000848249' 'CCMSLIB00000848318' 'CCMSLIB00000848486'  'CCMSLIB00000848960' 'CCMSLIB00000849018' 'CCMSLIB00005721451'  'CCMSLIB00005721600'],16,32,0.9985989049830928,2,0,2,449.108,132.04199999999997,6,0.0,-1.0,0.0
CCMSLIB00000854329,CCMSLIB00000848841,1.0,1.0,0.9634719450811188,1.0,['CCMSLIB00000848918' 'CCMSLIB00005721113'],2,26,0.7599895630777617,41,15,26,359.185,14.01600000000002,82,0.6666666666666666,2.1,0.0450276579495153
CCMSLIB00000845637,CCMSLIB00000848954,1.0,1.0,0.8586410673946325,1.0,['CCMSLIB00000848751'],1,43,0.999139625912087,10,1,9,601.119,15.994000000000028,12,1.0,1.0,0.0
CCMSLIB00005721480,CCMSLIB00000848044,0.0,0.1538461538461538,0.4037831924202065,0.75,['CCMSLIB00000847571' 'CCMSLIB00005721465'],2,29,0.3433433525878458,23,0,23,409.113,152.01100000000002,91,0.0,-1.0,0.0
CCMSLIB00000849523,CCMSLIB00000850444,0.0,0.6153846153846154,0.5564795872643196,0.975,['CCMSLIB00000850987'],1,41,0.8447092490157265,60,4,56,575.249,14.014999999999986,100,0.25,9.0,0.0427816680333634
CCMSLIB00000849955,CCMSLIB00000848634,0.25,1.0,0.8332718821904256,0.9130434782608696,['CCMSLIB00000853669'],1,24,0.9723604033118752,5,5,0,339.107,15.994999999999948,5,0.8,3.0,0.7480777949933508
CCMSLIB00000848536,CCMSLIB00005721861,0.1,1.0,0.7854923813743562,0.9019607843137256,[],0,52,0.9279305826002144,5,3,2,743.203,15.99599999999998,7,0.6666666666666666,10.5,0.815859360748763
CCMSLIB00000855015,CCMSLIB00000851985,0.0,0.0,0.0847627486346372,0.3023255813953488,[],0,44,0.9915138296530712,7,0,7,617.186,162.053,14,0.0,-1.0,0.0
CCMSLIB00000848133,CCMSLIB00000847755,0.0833333333333333,1.0,0.523147944803261,0.65625,['CCMSLIB00000845372' 'CCMSLIB00000848152' 'CCMSLIB00000847898'  'CCMSLIB00000848639'],4,33,0.9993005648271348,6,4,2,461.108,30.00999999999999,6,0.75,5.0,0.5160406507548619
CCMSLIB00000847150,CCMSLIB00000847208,0.0,0.8,0.7269780264342918,0.8095238095238095,[],0,22,0.0707912531699664,4,0,4,305.102,82.04200000000003,10,0.0,-1.0,0.0
CCMSLIB00000848866,CCMSLIB00000847333,1.0,1.0,0.548546856551351,1.0,['CCMSLIB00000846878' 'CCMSLIB00000848457' 'CCMSLIB00005721371'],3,40,0.1279577619214039,25,8,17,565.155,30.00999999999999,98,0.375,18.0,0.0842546937988191
CCMSLIB00000847904,CCMSLIB00005721176,0.1111111111111111,1.0,0.8008648505430548,0.9,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848653'  'CCMSLIB00000845058' 'CCMSLIB00000845303' 'CCMSLIB00000847858'  'CCMSLIB00000848249' 'CCMSLIB00000848355' 'CCMSLIB00000848751'  'CCMSLIB00000848846'],10,31,0.9966648484750537,7,0,7,435.092,116.01,10,0.0,-1.0,0.0
CCMSLIB00000847904,CCMSLIB00000848355,0.1111111111111111,1.0,0.8135541253177385,0.9,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848653'  'CCMSLIB00000845058' 'CCMSLIB00000845303' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00005721176'],10,31,0.9949790695564384,2,0,2,435.092,176.06799999999998,10,0.0,-1.0,0.0
CCMSLIB00000852343,CCMSLIB00000846174,1.0,1.0,0.4730114976729015,1.0,['CCMSLIB00000846922' 'CCMSLIB00005721415'],2,50,0.9896774991992048,43,1,42,695.27,56.06200000000001,56,0.0,-1.0,0.0
CCMSLIB00000848539,CCMSLIB00000847498,1.0,1.0,0.9620937829991894,1.0,[],0,25,0.706954209339654,17,9,8,349.092,14.015000000000043,38,1.0,20.77777777777778,0.7364808259088896
CCMSLIB00000847969,CCMSLIB00000845283,0.0,0.7142857142857143,0.6196281601403689,0.9230769230769232,['CCMSLIB00000845084'],1,14,0.3086169223599359,12,2,10,191.07,44.02600000000001,16,1.0,4.0,0.264816067816762
CCMSLIB00005722788,CCMSLIB00005722791,1.0,1.0,0.6119755850071851,1.0,['CCMSLIB00005722519' 'CCMSLIB00005722357' 'CCMSLIB00005722373'  'CCMSLIB00005722776'],4,36,0.1069557401727388,8,0,8,525.29,256.13200000000006,27,0.0,-1.0,0.0
CCMSLIB00000854295,CCMSLIB00000852821,0.0,0.8571428571428571,0.6667241465008208,0.8275862068965517,['CCMSLIB00000854897'],1,30,0.5346898789116675,36,11,25,413.159,79.957,100,0.5454545454545454,9.833333333333334,0.1916348161079251
CCMSLIB00005723152,CCMSLIB00005723004,1.0,1.0,0.7956653418686851,1.0,[],0,17,0.961222783312341,15,7,8,240.123,14.01600000000002,22,0.8571428571428571,4.833333333333333,0.5217982600636369
CCMSLIB00000848164,CCMSLIB00000849003,0.1666666666666666,1.0,0.7243975545820588,0.9166666666666666,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.9936738183312296,8,0,8,355.102,162.03200000000004,11,0.0,-1.0,0.0
CCMSLIB00005721382,CCMSLIB00000848262,1.0,1.0,0.5388378793930043,1.0,[],0,22,0.061148186134033,3,1,2,305.102,82.04200000000003,18,1.0,2.0,0.0385081766977747
CCMSLIB00000849089,CCMSLIB00000848380,1.0,1.0,0.6755062051661757,1.0,['CCMSLIB00000845594' 'CCMSLIB00000848799' 'CCMSLIB00000847880'  'CCMSLIB00000848693'],4,21,0.9715613944075652,12,4,8,289.07,14.01600000000002,30,1.0,5.25,0.1379388102714527
CCMSLIB00000848010,CCMSLIB00005721621,0.25,1.0,0.6271950028476091,0.9166666666666666,['CCMSLIB00000847498'],1,25,0.8892924674801644,11,11,0,349.092,33.96000000000004,40,1.0,33.0,0.915492574750654
CCMSLIB00000847337,CCMSLIB00000848301,0.2,1.0,0.8022626914539122,0.9473684210526316,['CCMSLIB00000851071'],1,20,0.9389242939439754,18,10,8,275.091,15.995000000000005,36,0.9,3.555555555555556,0.297468402822987
CCMSLIB00000851759,CCMSLIB00000850596,0.0,0.9333333333333332,0.8255160423441471,0.84375,['CCMSLIB00000855420' 'CCMSLIB00000848681'],2,33,0.959190821750435,35,13,22,476.183,43.99000000000001,51,0.9230769230769232,34.333333333333336,0.7469472460837744
CCMSLIB00000846635,CCMSLIB00000847981,0.0,0.5384615384615384,0.6244031654290666,0.7931034482758621,['CCMSLIB00000845952'],1,30,0.0103148785517916,5,4,1,411.144,15.993999999999971,34,1.0,7.5,0.228314396024266
CCMSLIB00000848791,CCMSLIB00000846912,0.5,1.0,0.8744285883251319,1.0,[],0,23,0.7380464360975402,12,8,4,317.174,15.995000000000005,14,0.875,2.7142857142857144,0.5364515882680099
CCMSLIB00000848179,CCMSLIB00000845194,1.0,1.0,0.425509938630664,1.0,[],0,16,0.2707125880881704,11,0,11,231.122,71.98500000000001,52,0.0,-1.0,0.0
CCMSLIB00000848996,CCMSLIB00000846839,1.0,1.0,0.851497619052207,1.0,[],0,41,0.5569374548737901,20,9,11,585.36,15.995000000000005,34,0.7777777777777778,22.857142857142858,0.9712479734193336
CCMSLIB00000848834,CCMSLIB00005721549,0.5,1.0,0.8080990629336343,1.0,['CCMSLIB00000847779'],1,24,0.1045036487324546,15,2,13,323.128,68.06200000000001,36,0.0,-1.0,0.0
CCMSLIB00000849040,CCMSLIB00005721111,1.0,1.0,0.7515141406248362,1.0,['CCMSLIB00000845634' 'CCMSLIB00000846405' 'CCMSLIB00005721281'],3,31,0.5825372509782953,25,11,14,435.128,15.99799999999999,77,0.9090909090909092,31.4,0.3155154561558061
CCMSLIB00000846594,CCMSLIB00000848797,0.0,0.6666666666666666,0.7110621127862866,0.92,['CCMSLIB00000846158' 'CCMSLIB00000847508'],2,26,0.8403609344950552,10,0,10,369.118,162.031,13,0.0,-1.0,0.0
CCMSLIB00000847283,CCMSLIB00000847987,1.0,1.0,0.5069470415583315,1.0,['CCMSLIB00000846831'],1,29,0.5135134909164407,30,28,2,401.123,14.014999999999986,39,0.8928571428571429,6.64,0.884947424909684
