id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000845174,CCMSLIB00000848140,1.0,1.0,0.6328933215953082,1.0,[],0,24,0.5608445224347771,12,0,12,347.133,132.043,51,0.0,-1.0,0.0
CCMSLIB00005721397,CCMSLIB00005721186,0.0,0.55,0.4881048013728524,0.4651162790697674,['CCMSLIB00000845059'],1,44,0.0742758615106866,10,1,9,625.213,146.05700000000002,19,1.0,16.0,0.490536976534202
CCMSLIB00005721705,CCMSLIB00000848706,0.5,1.0,0.2658554753171194,0.9642857142857144,[],0,29,0.919777402557566,8,0,8,401.231,42.012,19,0.0,-1.0,0.0
CCMSLIB00000848546,CCMSLIB00000848564,0.25,1.0,0.4863829680620248,1.0,['CCMSLIB00000847739' 'CCMSLIB00000845996'],2,20,0.3293097758422308,3,0,3,277.107,100.05199999999996,7,0.0,-1.0,0.0
CCMSLIB00000850982,CCMSLIB00000853898,0.0,0.2666666666666666,0.4662752801108537,0.896551724137931,[],0,30,0.949391667450014,35,2,33,418.15,14.015000000000043,71,1.0,15.0,0.1873975968827081
CCMSLIB00000851254,CCMSLIB00000847758,0.0,0.1666666666666666,0.2850313233568571,0.7058823529411765,['CCMSLIB00000853599'],1,18,0.745129967476404,29,6,23,253.18,15.993999999999971,60,0.8333333333333334,19.2,0.170499452795909
CCMSLIB00000853861,CCMSLIB00000846823,0.0,0.8,0.8362750540022447,0.7,[],0,31,0.5611930326140363,8,4,4,437.144,13.978999999999983,27,1.0,36.75,0.7609211668573909
CCMSLIB00000848380,CCMSLIB00000848383,0.0,0.8181818181818182,0.6523155867146915,0.6666666666666666,['CCMSLIB00000846135' 'CCMSLIB00000849089' 'CCMSLIB00000847481'],3,22,0.635560868006388,12,4,8,303.086,15.995000000000005,28,1.0,4.25,0.1915604983933457
CCMSLIB00000845637,CCMSLIB00005721642,0.0,0.5,0.448790689391448,0.3809523809523809,['CCMSLIB00000848751'],1,43,0.9035389065498648,8,5,3,601.119,15.99599999999998,12,1.0,63.8,4.805644403369828
CCMSLIB00000845758,CCMSLIB00000845214,0.0,0.6,0.6385926657525836,0.5666666666666667,['CCMSLIB00000845634' 'CCMSLIB00000846405' 'CCMSLIB00005721281'],3,31,0.4815282911539724,44,15,29,435.128,15.995000000000005,97,1.0,65.46666666666667,0.5770576602050761
CCMSLIB00000853843,CCMSLIB00000852908,0.0,0.0,0.1737499952392012,0.8947368421052632,['CCMSLIB00000853374'],1,20,0.998999868877504,4,0,4,289.092,132.04200000000003,5,0.0,-1.0,0.0
CCMSLIB00000848350,CCMSLIB00000846547,0.0,0.9,0.8283601392351069,0.875,['CCMSLIB00000846811'],1,17,0.4210444585883314,34,18,16,229.086,15.994999999999976,78,0.8333333333333334,5.6,0.3293702448072236
CCMSLIB00000845828,CCMSLIB00000848888,0.05,1.0,0.665117812118399,0.7058823529411765,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000847120'  'CCMSLIB00000847463' 'CCMSLIB00000848466' 'CCMSLIB00000848668'  'CCMSLIB00005721775'],7,52,0.9841185090101155,6,4,2,741.223,30.01100000000008,9,0.5,2.5,0.4039594377327916
CCMSLIB00000849955,CCMSLIB00000848164,0.0,0.8461538461538461,0.8044678439462929,0.8260869565217391,['CCMSLIB00000853669'],1,24,0.966857277805772,5,5,0,339.107,15.994999999999948,5,0.8,3.5,1.5865068719329345
CCMSLIB00000856162,CCMSLIB00000852947,0.0,0.8181818181818182,0.4641671347998241,0.9565217391304348,['CCMSLIB00000851708'],1,24,0.1963048711510411,38,13,25,337.237,14.015999999999964,88,0.9230769230769232,38.083333333333336,0.555724528553569
CCMSLIB00005721827,CCMSLIB00000847954,0.0,0.7647058823529411,0.581312417022709,0.6037735849056604,['CCMSLIB00000845828' 'CCMSLIB00000846710' 'CCMSLIB00000845281'],3,54,0.9994659086853546,11,7,4,771.236,30.00900000000001,12,1.0,117.14285714285714,4.108342180464058
CCMSLIB00000845303,CCMSLIB00000848142,0.0,0.75,0.4021577860662202,0.1875,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848143' 'CCMSLIB00000848355' 'CCMSLIB00000848486'  'CCMSLIB00000848525' 'CCMSLIB00000848846' 'CCMSLIB00000848857'  'CCMSLIB00000849015' 'CCMSLIB00005721176' 'CCMSLIB00005721642'],18,33,0.9985915377438312,6,0,6,465.102,132.043,11,0.0,-1.0,0.0
CCMSLIB00005721798,CCMSLIB00000848341,0.3333333333333333,1.0,0.7014758497600678,0.95,['CCMSLIB00000847337' 'CCMSLIB00000848138' 'CCMSLIB00000848693'  'CCMSLIB00005721643'],4,21,0.3990324350598235,3,0,3,291.087,132.041,7,0.0,-1.0,0.0
CCMSLIB00000848216,CCMSLIB00000847748,0.05,1.0,0.646299183408315,0.3666666666666666,['CCMSLIB00000845068' 'CCMSLIB00000846041'],2,31,0.5622894902451703,2,2,0,433.113,178.04699999999997,4,0.5,1.0,0.0
CCMSLIB00000845169,CCMSLIB00000845207,0.0,0.3333333333333333,0.4041880465274403,0.8260869565217391,[],0,24,0.5908056039815929,24,5,19,343.138,14.01600000000002,71,0.8,63.25,0.2348492886234057
CCMSLIB00000845335,CCMSLIB00000847866,0.0,0.7142857142857143,0.5692886703507665,0.0833333333333333,['CCMSLIB00000846887'],1,13,0.3693060286543462,6,3,3,179.034,14.015000000000017,14,1.0,7.0,0.3100159894332251
CCMSLIB00000847613,CCMSLIB00005721717,0.0,0.6923076923076923,0.5652020728026693,0.967741935483871,['CCMSLIB00000847241' 'CCMSLIB00000848744'],2,32,0.9983060889744282,10,7,3,449.108,14.016999999999996,11,0.8571428571428571,37.333333333333336,2.8532968439372213
CCMSLIB00000848837,CCMSLIB00000845788,1.0,1.0,0.4783932996277881,1.0,['CCMSLIB00000852184'],1,15,0.8876104361120676,14,9,5,211.06,14.014999999999986,22,1.0,12.555555555555555,0.7489886528529375
CCMSLIB00000848301,CCMSLIB00000847500,1.0,1.0,0.7099934098375589,1.0,['CCMSLIB00000847337' 'CCMSLIB00000848138' 'CCMSLIB00000848693'  'CCMSLIB00005721643'],4,21,0.9117860620157342,17,0,17,291.086,132.04199999999997,40,0.0,-1.0,0.0
CCMSLIB00000854367,CCMSLIB00000852258,0.0,0.4444444444444444,0.3394451342426836,0.238095238095238,[],0,22,0.3606940410308441,11,5,6,303.232,13.978999999999983,94,1.0,17.2,0.2343195106474862
CCMSLIB00000847785,CCMSLIB00005721238,0.0909090909090909,1.0,0.5387564582692429,0.8,['CCMSLIB00000845885' 'CCMSLIB00000845054' 'CCMSLIB00000847016'  'CCMSLIB00000847638' 'CCMSLIB00000848643'],5,16,0.1087827093379573,1,1,0,217.049,68.06499999999997,52,1.0,5.0,0.0171648885626315
CCMSLIB00000848164,CCMSLIB00000846161,0.5,1.0,0.6412349492512113,0.9583333333333334,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.9915748811915404,7,0,7,355.102,162.03200000000004,11,0.0,-1.0,0.0
CCMSLIB00000849019,CCMSLIB00000847763,0.0,0.7142857142857143,0.7618964384598117,0.4285714285714285,[],0,22,0.1624384396775496,5,2,3,299.164,68.06200000000001,14,1.0,5.5,0.1288701420876151
CCMSLIB00000848834,CCMSLIB00000848794,0.0,0.1538461538461538,0.1744979354233365,0.0869565217391304,['CCMSLIB00000847779'],1,24,0.6240691571221862,15,2,13,323.128,68.06200000000001,36,0.5,1.0,0.0
CCMSLIB00005721371,CCMSLIB00000847467,0.0,0.8666666666666667,0.5647021409724284,0.7027027027027027,[],0,38,0.813497377880849,67,19,48,535.146,30.00900000000001,98,1.0,451.3684210526316,0.6967164157904541
CCMSLIB00000848331,CCMSLIB00000848606,0.0,0.5,0.2060247611160472,0.45,['CCMSLIB00000847788'],1,21,0.4484183135514096,8,6,2,285.075,14.01600000000002,18,1.0,7.5,0.2508217644917029
CCMSLIB00000848845,CCMSLIB00005721293,0.0,0.8666666666666667,0.4489544412568867,0.7941176470588235,['CCMSLIB00000848325' 'CCMSLIB00000848640'],2,35,0.489123536966599,44,13,31,495.331,15.996999999999955,99,1.0,61.76923076923077,0.5124638161047895
CCMSLIB00000847465,CCMSLIB00000848276,0.0,0.9,0.6522317436023634,0.84,['CCMSLIB00000848010'],1,26,0.9361337909483216,34,33,1,383.053,33.96100000000001,100,0.9696969696969696,55.59375,1.1167973626269738
CCMSLIB00000848001,CCMSLIB00000848268,0.0,0.8888888888888888,0.8281265927758937,0.9361702127659576,[],0,48,0.6977101115400051,26,13,13,688.326,30.00999999999999,44,1.0,285.7692307692308,2.773516304656884
CCMSLIB00000851901,CCMSLIB00000854987,1.0,1.0,0.7072507373600688,1.0,['CCMSLIB00000849642'],1,17,0.6085305129664965,45,0,45,235.169,98.037,98,0.0,-1.0,0.0
CCMSLIB00000848157,CCMSLIB00000848806,0.0,0.75,0.3142679760298598,0.0,['CCMSLIB00000846075' 'CCMSLIB00000849014'],2,25,0.8919066496167031,27,21,6,347.076,14.015999999999964,56,0.9523809523809524,47.4,0.981727669797524
CCMSLIB00000848557,CCMSLIB00000845378,1.0,1.0,0.5955127664982119,1.0,['CCMSLIB00000847467' 'CCMSLIB00000848601'],2,41,0.8235987656184632,71,29,42,579.171,15.993999999999916,99,1.0,819.2068965517242,1.4465868175249987
CCMSLIB00005722532,CCMSLIB00005721927,0.0,0.8181818181818182,0.5073547301721542,0.0,[],0,30,0.1132630992617734,3,3,0,417.227,15.995000000000005,28,0.6666666666666666,42.0,0.1869921402484888
CCMSLIB00000850471,CCMSLIB00000846687,0.0,0.7777777777777778,0.7939798343570754,0.8421052631578947,['CCMSLIB00000849589' 'CCMSLIB00000851051' 'CCMSLIB00000853970'],3,20,0.3202913472546014,15,5,10,287.113,124.015,96,0.8,1.75,0.020480994970308
CCMSLIB00000851701,CCMSLIB00000853420,0.0,0.75,0.6169804277938125,0.7777777777777778,[],0,19,0.8155629413446585,22,7,15,256.097,30.010000000000048,40,1.0,2.4285714285714284,0.192544879717723
CCMSLIB00000855712,CCMSLIB00000850839,0.2,1.0,0.6636439304144225,0.9629629629629628,['CCMSLIB00000850959' 'CCMSLIB00000851314' 'CCMSLIB00000851772'  'CCMSLIB00000852729' 'CCMSLIB00000854939' 'CCMSLIB00000855237'],6,28,0.101170354867583,6,1,5,386.233,130.026,11,1.0,1.0,0.0
CCMSLIB00000849619,CCMSLIB00000851419,0.0,0.6363636363636364,0.5151473997007533,0.0869565217391304,[],0,24,0.448772720389742,6,5,1,344.098,14.014999999999986,10,1.0,8.0,1.0962991049537745
CCMSLIB00000847241,CCMSLIB00000845854,1.0,1.0,0.6967945889391008,1.0,['CCMSLIB00000847613'],1,41,0.9991188887602802,7,5,2,581.15,14.014999999999986,8,1.0,27.2,2.375053714411563
CCMSLIB00000855790,CCMSLIB00000846661,0.0,0.0,0.0,0.0,['CCMSLIB00000851149' 'CCMSLIB00000851819' 'CCMSLIB00000855348'],3,19,0.0053391926537036,2,0,2,258.124,76.03099999999995,5,0.0,-1.0,0.0
CCMSLIB00000854021,CCMSLIB00000852888,0.0,0.6,0.3734018281038281,0.0,[],0,26,0.5529207656908395,52,26,26,363.18,15.995000000000005,99,0.8076923076923077,21.0,0.4028955396248378
CCMSLIB00000845056,CCMSLIB00000846403,0.0,0.0,0.4247334023339255,0.6129032258064516,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848126' 'CCMSLIB00000848249' 'CCMSLIB00000848318'  'CCMSLIB00000848486' 'CCMSLIB00000848930' 'CCMSLIB00005721451'],12,32,0.9951563736305484,3,0,3,449.108,146.05699999999996,8,0.0,-1.0,0.0
CCMSLIB00000853372,CCMSLIB00000854903,0.0,0.7222222222222222,0.6252966746329459,0.3783783783783784,['CCMSLIB00000849358' 'CCMSLIB00000853643' 'CCMSLIB00000855690'],3,38,0.7535208336620215,52,14,38,537.306,15.995000000000005,99,0.9285714285714286,9.846153846153848,0.4153738462756799
CCMSLIB00000845779,CCMSLIB00000846122,0.0,0.5384615384615384,0.452884225064519,0.1851851851851851,['CCMSLIB00000848082'],1,28,0.002277451179819,3,1,2,407.198,15.995000000000005,31,1.0,4.0,0.0404994298444759
CCMSLIB00000852522,CCMSLIB00000855255,0.0,0.7,0.6668623437573076,0.5,[],0,23,0.5187412620700835,42,0,42,316.166,42.00999999999999,65,0.0,-1.0,0.0
CCMSLIB00000850844,CCMSLIB00000850953,0.0,0.8823529411764706,0.5156082418933634,0.2307692307692307,['CCMSLIB00000850839' 'CCMSLIB00000851125' 'CCMSLIB00000851619'],3,40,0.2133729026176219,33,8,25,558.27,58.005,87,0.75,140.16666666666666,0.2300066960123526
CCMSLIB00000845500,CCMSLIB00005721791,0.0,0.0,0.3787940199505337,0.7727272727272727,['CCMSLIB00000847640'],1,23,0.637361261618041,8,1,7,327.18,14.014999999999986,34,0.0,-1.0,0.0
CCMSLIB00000848136,CCMSLIB00000848221,0.0,0.9,0.8580341943858065,0.925,['CCMSLIB00000847155' 'CCMSLIB00000848477'],2,41,0.2052934023877586,21,10,11,581.186,15.995000000000005,24,1.0,48.6,1.9025969668318905
CCMSLIB00000845056,CCMSLIB00005721600,0.0,0.5833333333333334,0.2073817585892712,0.2580645161290322,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848126' 'CCMSLIB00000848249' 'CCMSLIB00000848318'  'CCMSLIB00000848486' 'CCMSLIB00000848930' 'CCMSLIB00005721451'],12,32,0.9981816873365564,3,0,3,449.108,146.06,8,0.0,-1.0,0.0
CCMSLIB00000847148,CCMSLIB00000847533,0.0,0.75,0.7472649753106291,0.9130434782608696,['CCMSLIB00000847787'],1,24,0.1096199920480145,27,16,11,325.143,15.995000000000005,69,0.9375,8.666666666666666,0.665095517713054
CCMSLIB00000848573,CCMSLIB00000845158,0.05,1.0,0.7130541901892928,0.975,['CCMSLIB00000846083' 'CCMSLIB00000848450' 'CCMSLIB00000848252'],3,41,0.99976109678378,2,2,0,579.171,15.993999999999916,2,0.5,1.0,0.0
CCMSLIB00000847752,CCMSLIB00000848954,0.0,0.9166666666666666,0.7333650149790051,0.71875,['CCMSLIB00000845063' 'CCMSLIB00000848751' 'CCMSLIB00000847826'  'CCMSLIB00000848904' 'CCMSLIB00000849015' 'CCMSLIB00005721617'],6,33,0.0824763731152189,3,1,2,465.102,152.01100000000008,11,1.0,10.0,0.1393160792089065
CCMSLIB00000847633,CCMSLIB00005721170,0.3333333333333333,1.0,0.6049737205807446,1.0,[],0,21,0.0250622728090312,4,0,4,295.19,56.065,21,0.0,-1.0,0.0
CCMSLIB00000846710,CCMSLIB00000848888,0.0769230769230769,1.0,0.6390041175384787,0.9215686274509804,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000847120'  'CCMSLIB00000847463' 'CCMSLIB00000848466' 'CCMSLIB00000848668'  'CCMSLIB00005721775'],7,52,0.9926292057289964,7,4,3,741.223,30.01100000000008,8,0.5,2.5,0.4544543674493905
CCMSLIB00000847119,CCMSLIB00000848074,0.0,0.5714285714285714,0.6318070065933497,0.8,['CCMSLIB00000846863' 'CCMSLIB00000847156'],2,41,0.9965440388132332,8,4,4,557.144,14.015999999999964,9,1.0,60.0,3.361288139892156
CCMSLIB00000846183,CCMSLIB00000847976,0.0,0.8181818181818182,0.79679905746683,0.8333333333333334,['CCMSLIB00000847997'],1,25,0.7783475656654919,54,39,15,337.107,15.994999999999948,94,0.9230769230769232,18.77777777777778,0.9247055002816922
CCMSLIB00000848648,CCMSLIB00000846143,0.0,0.8571428571428571,0.5429311887061612,0.8518518518518519,['CCMSLIB00000848351'],1,28,0.9916261998002144,12,1,11,377.138,15.995000000000005,14,1.0,13.0,0.5673578302100432
CCMSLIB00000847843,CCMSLIB00000846977,0.0,0.5555555555555556,0.6576795857623744,0.7352941176470589,[],0,35,0.7472359897290404,33,10,23,511.275,14.014999999999986,52,1.0,315.5,1.5163397462230237
CCMSLIB00000845612,CCMSLIB00000845189,0.0,0.8571428571428571,0.5949693105986255,0.8823529411764706,['CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000847993'],3,52,0.997207397309341,6,1,5,741.223,15.995000000000005,10,1.0,126.0,1.0526066538550831
CCMSLIB00000845303,CCMSLIB00000848525,0.0,0.5833333333333334,0.2384607337190458,0.96875,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848142' 'CCMSLIB00000848143'  'CCMSLIB00000848355' 'CCMSLIB00000848486' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9966386273187202,5,0,5,465.102,162.053,11,0.0,-1.0,0.0
CCMSLIB00005721437,CCMSLIB00000847877,0.0,0.5555555555555556,0.6347186215027856,0.3076923076923077,[],0,14,0.6001368383885912,9,5,4,195.066,14.014999999999986,10,1.0,7.8,1.0240171497063764
CCMSLIB00000851619,CCMSLIB00000850844,1.0,1.0,0.2614979150351255,1.0,['CCMSLIB00000855712'],1,37,0.826977047555619,71,8,63,516.259,42.01099999999997,93,1.0,257.875,0.3156125948350605
CCMSLIB00000848072,CCMSLIB00005721451,0.1111111111111111,1.0,0.6289833368312265,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000845060'  'CCMSLIB00000846155' 'CCMSLIB00000846803' 'CCMSLIB00000846968'  'CCMSLIB00000847842' 'CCMSLIB00000847904' 'CCMSLIB00000848655'  'CCMSLIB00000848777' 'CCMSLIB00000848930' 'CCMSLIB00000849018'],12,30,0.6842755436537098,3,0,3,419.097,182.02200000000005,8,0.0,-1.0,0.0
CCMSLIB00000848516,CCMSLIB00000847745,0.0,0.6153846153846154,0.4804285556020118,0.3714285714285714,['CCMSLIB00000847659'],1,36,0.9984833119193746,9,6,3,505.134,15.995000000000005,9,1.0,123.33333333333331,4.115117464888991
CCMSLIB00000848655,CCMSLIB00000849018,0.1666666666666666,1.0,0.7784406829245787,1.0,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000845056'  'CCMSLIB00000847842' 'CCMSLIB00000848318' 'CCMSLIB00000848751'  'CCMSLIB00000848930' 'CCMSLIB00000849017' 'CCMSLIB00005721451'],9,31,0.3182130987195005,3,1,2,433.113,162.031,10,1.0,10.0,0.1532476871297972
CCMSLIB00000848930,CCMSLIB00000846155,0.1,1.0,0.4881051143629653,0.925,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655'],5,41,0.9994040558291,3,0,3,581.15,14.014999999999986,3,0.0,-1.0,0.0
CCMSLIB00000847573,CCMSLIB00000849080,0.0,0.8095238095238095,0.5083270565881374,0.4375,[],0,49,0.8580785090867226,23,11,12,706.401,15.994000000000028,28,1.0,350.54545454545456,1.3747162371421389
CCMSLIB00000847611,CCMSLIB00000847612,0.0,0.9090909090909092,0.7245360157824741,0.6842105263157895,['CCMSLIB00000847779' 'CCMSLIB00000848175'],2,20,0.2851366470193355,10,4,6,271.06,14.014999999999986,20,1.0,10.0,0.8174173100876587
CCMSLIB00000854698,CCMSLIB00000853601,0.0,0.875,0.7694592577458603,0.9393939393939394,[],0,34,0.3163554795699249,34,17,17,472.269,58.00599999999997,56,1.0,55.588235294117645,1.168736761231646
CCMSLIB00000848126,CCMSLIB00005721775,0.0,0.2,0.218464230846114,0.5,['CCMSLIB00000845056' 'CCMSLIB00000845425' 'CCMSLIB00000846944'  'CCMSLIB00000847842' 'CCMSLIB00000847505'],5,43,0.9966493868189776,6,0,6,611.16,146.062,6,0.0,-1.0,0.0
CCMSLIB00005721165,CCMSLIB00005721178,0.0,0.4666666666666667,0.5203324609075722,0.717948717948718,['CCMSLIB00000846878' 'CCMSLIB00000848457' 'CCMSLIB00005721371'],3,40,0.7585733935744486,48,25,23,565.157,30.00999999999999,98,1.0,339.64,1.1553694680548985
CCMSLIB00000848300,CCMSLIB00000847621,0.0,0.7777777777777778,0.5540828952821779,0.0555555555555555,['CCMSLIB00000847373' 'CCMSLIB00000849074' 'CCMSLIB00000845361'],3,19,0.7271679635619425,7,4,3,255.065,15.995000000000005,13,0.5,6.5,0.1279551060979272
CCMSLIB00000847560,CCMSLIB00000848269,0.0,0.8571428571428571,0.6759837067649848,0.88,['CCMSLIB00000845821'],1,51,0.9839897853397104,51,14,37,725.228,30.01100000000008,68,1.0,465.3571428571428,1.7414640363163505
CCMSLIB00005721518,CCMSLIB00000848962,0.0,0.25,0.2396673120745614,0.2857142857142857,['CCMSLIB00000847866'],1,15,0.4134208190923216,11,8,3,209.045,14.015000000000017,21,1.0,8.25,0.7591710007982753
CCMSLIB00000848178,CCMSLIB00000847443,0.3333333333333333,1.0,0.7525198080741119,0.9090909090909092,['CCMSLIB00000853132'],1,12,0.8045594778119294,7,4,3,164.107,15.995000000000005,11,0.75,4.0,0.2313775700867297
CCMSLIB00000847838,CCMSLIB00000848171,0.3333333333333333,1.0,0.6853716281572304,0.8888888888888888,[],0,10,0.3543780798102712,3,1,2,141.054,14.015999999999991,8,1.0,9.0,0.2377049875685774
CCMSLIB00000847554,CCMSLIB00000848264,0.0,0.9166666666666666,0.8115945812734732,0.8518518518518519,['CCMSLIB00000845054'],1,28,0.6921012362971093,18,14,4,387.144,30.00999999999999,51,0.9285714285714286,9.153846153846152,0.6754017419959552
CCMSLIB00000847904,CCMSLIB00000845303,0.1111111111111111,1.0,0.8029384210903246,0.9,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848653'  'CCMSLIB00000845058' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848355' 'CCMSLIB00000848751' 'CCMSLIB00000848846'  'CCMSLIB00005721176'],10,31,0.999354369635876,9,0,9,435.092,30.00999999999999,10,0.0,-1.0,0.0
CCMSLIB00000847658,CCMSLIB00000848712,0.0,0.8333333333333334,0.6990407001064213,0.935483870967742,[],0,32,0.619038482308368,25,12,13,453.139,13.978999999999983,36,1.0,47.083333333333336,2.6264852704186654
CCMSLIB00000846161,CCMSLIB00000848797,0.0333333333333333,1.0,0.3692308382952668,0.4444444444444444,['CCMSLIB00000846158' 'CCMSLIB00000847508' 'CCMSLIB00000848164'  'CCMSLIB00000848634'],4,37,0.8493906710543401,7,3,4,517.134,14.014999999999986,11,0.0,-1.0,0.0
CCMSLIB00000848082,CCMSLIB00000845779,0.0,0.7692307692307693,0.788296417316615,0.6538461538461539,[],0,27,0.9766443618895344,14,10,4,373.237,33.96099999999996,17,1.0,8.3,1.3704117230104549
CCMSLIB00000848378,CCMSLIB00000847433,0.0,0.9,0.6264733501677496,0.631578947368421,['CCMSLIB00000848300' 'CCMSLIB00000847591' 'CCMSLIB00000849013'],3,20,0.8565612622361062,4,1,3,271.06,15.995000000000005,6,1.0,2.0,0.8086717106532695
CCMSLIB00000847382,CCMSLIB00000848592,0.1666666666666666,1.0,0.7059468124671002,0.9473684210526316,['CCMSLIB00000845051' 'CCMSLIB00000848129' 'CCMSLIB00000848562'],3,20,0.9980016528305294,11,3,8,271.096,15.995000000000005,12,0.6666666666666666,6.5,0.5552775781471905
CCMSLIB00000847120,CCMSLIB00005721656,0.0,0.2941176470588235,0.3010396227807057,0.7884615384615384,['CCMSLIB00000845828' 'CCMSLIB00000846710' 'CCMSLIB00000848355'  'CCMSLIB00000848846'],4,53,0.0812814276118207,8,1,7,757.218,162.05200000000002,10,1.0,16.0,0.3673327767321466
CCMSLIB00000848089,CCMSLIB00005721521,0.0,0.1818181818181818,0.322829584339754,0.7037037037037037,[],0,28,0.3861236713157058,36,0,36,395.133,146.04000000000002,81,0.0,-1.0,0.0
CCMSLIB00000847969,CCMSLIB00000845084,1.0,1.0,0.5807705416696,1.0,['CCMSLIB00000845283'],1,14,0.5395716047872537,14,1,13,191.07,15.995000000000005,16,1.0,4.0,0.1025714322695616
CCMSLIB00000848946,CCMSLIB00000848205,1.0,1.0,0.3212354501601568,1.0,[],0,28,0.0964055137811558,23,0,23,383.221,42.01100000000002,45,0.0,-1.0,0.0
CCMSLIB00000847176,CCMSLIB00000845590,0.0,0.0,0.1475184793130438,0.7777777777777778,[],0,37,0.9264455586773346,42,0,42,537.399,162.053,51,0.0,-1.0,0.0
CCMSLIB00000845056,CCMSLIB00000846803,0.0,0.9166666666666666,0.3251352530630262,0.6451612903225806,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846944' 'CCMSLIB00000848126'  'CCMSLIB00000848249' 'CCMSLIB00000848318' 'CCMSLIB00000848486'  'CCMSLIB00000848930' 'CCMSLIB00000848960' 'CCMSLIB00000849018'  'CCMSLIB00005721451' 'CCMSLIB00005721600'],17,32,0.9993898011652096,6,0,6,449.108,13.978999999999983,8,0.0,-1.0,0.0
CCMSLIB00000847779,CCMSLIB00000848834,0.0,0.8181818181818182,0.8068718244511462,0.8333333333333334,['CCMSLIB00000847610' 'CCMSLIB00000847611' 'CCMSLIB00000849011'],3,19,0.1349270815413722,18,0,18,255.065,68.06299999999999,30,0.0,-1.0,0.0
